date,regime_label,regime_probability
2014-12-23,Transitional,0.5898267818062454
2014-12-24,Transitional,0.5649048122588259
2014-12-26,Transitional,0.5007514257245229
2014-12-29,Transitional,0.5252374595511183
2014-12-30,Transitional,0.5260971243830243
2014-12-31,Transitional,0.5215498831932895
2015-01-01,Transitional,0.5059064404168919
2015-01-02,Transitional,0.5706284005485817
2015-01-05,Transitional,0.6976577966774128
2015-01-06,Transitional,0.9243905345598711
2015-01-07,Stable,0.7459627360108014
2015-01-08,Stable,0.6019586492039917
2015-01-09,Stable,0.5245289490140469
2015-01-12,Stable,0.5302270505736997
2015-01-13,Stable,0.5793685983150266
2015-01-14,Stable,0.6265848449691355
2015-01-15,Stable,0.6498837712235195
2015-01-16,Stable,0.7804641472825922
2015-01-19,Stable,0.8524821786095341
2015-01-20,Stable,0.8948801122761584
2015-01-21,Stable,0.9298888477086118
2015-01-22,Stable,0.9473216334751776
2015-01-23,Stable,0.962578575684686
2015-01-27,Stable,0.970211055644775
2015-01-28,Stable,0.9716314768670511
2015-01-29,Stable,0.970919584429356
2015-01-30,Stable,0.9697864181340746
2015-02-02,Stable,0.9647328334185027
2015-02-03,Stable,0.9542360672137871
2015-02-04,Stable,0.9509742454737488
2015-02-05,Stable,0.938286522189407
2015-02-06,Stable,0.9400860308670747
2015-02-09,Stable,0.9464183804152132
2015-02-10,Stable,0.9572280275272679
2015-02-11,Stable,0.9643985133875492
2015-02-12,Stable,0.9667461238703564
2015-02-13,Stable,0.9679902563447734
2015-02-16,Stable,0.9630370503946226
2015-02-18,Stable,0.9534564226713065
2015-02-19,Stable,0.9324626995317217
2015-02-20,Stable,0.8915291235536705
2015-02-23,Stable,0.8861411441184153
2015-02-24,Stable,0.8918683887178646
2015-02-25,Stable,0.8971017662955518
2015-02-26,Stable,0.8890861745377375
2015-02-27,Stable,0.8648971985694343
2015-03-02,Stable,0.8552723821231243
2015-03-03,Stable,0.8277905110630455
2015-03-04,Stable,0.8120799444807931
2015-03-05,Stable,0.8068179161358059
2015-03-09,Stable,0.7808023774572084
2015-03-10,Stable,0.8174771647061068
2015-03-11,Stable,0.8524647609162425
2015-03-12,Stable,0.8705472673109836
2015-03-13,Stable,0.8862959300072196
2015-03-16,Stable,0.9132426452100488
2015-03-17,Stable,0.934525503091665
2015-03-18,Stable,0.9528691760133483
2015-03-19,Stable,0.9606445246580718
2015-03-20,Stable,0.9637864134674493
2015-03-23,Stable,0.9685638813483921
2015-03-24,Stable,0.9683379909640786
2015-03-25,Stable,0.9628914290826531
2015-03-26,Stable,0.9567592228509572
2015-03-27,Stable,0.9618299647946208
2015-03-30,Stable,0.9684935404039561
2015-03-31,Stable,0.9710506690587666
2015-04-01,Stable,0.97132521203824
2015-04-06,Stable,0.9667240801375281
2015-04-07,Stable,0.9564885832729647
2015-04-08,Stable,0.9382079519080858
2015-04-09,Stable,0.9250896133776588
2015-04-10,Stable,0.9126309954885589
2015-04-13,Stable,0.8854212712850051
2015-04-15,Stable,0.8524876484453461
2015-04-16,Stable,0.789573223565758
2015-04-17,Stable,0.6857650817360318
2015-04-20,Transitional,0.5013332383053283
2015-04-21,Transitional,0.5140565445755373
2015-04-22,Transitional,0.5320379785842552
2015-04-23,Transitional,0.5249153231214255
2015-04-24,Transitional,0.5004158768952127
2015-04-27,Transitional,0.5616758729771022
2015-04-28,Transitional,0.598923079953618
2015-04-29,Transitional,0.6794675978245618
2015-04-30,Transitional,0.7747801051039266
2015-05-04,Transitional,0.9568477623585728
2015-05-05,Transitional,0.9598904655613607
2015-05-06,Transitional,0.9730469418686754
2015-05-07,Transitional,0.9516492789407452
2015-05-08,Transitional,0.9217633832184974
2015-05-11,Transitional,0.9079962918093647
2015-05-12,Transitional,0.9055370243899025
2015-05-13,Stable,0.6280256064929864
2015-05-14,Stable,0.5943941441869203
2015-05-15,Stable,0.7121959458161156
2015-05-18,Stable,0.777391510971369
2015-05-19,Stable,0.8585604196900534
2015-05-20,Stable,0.903821694082675
2015-05-21,Stable,0.9286114543545569
2015-05-22,Stable,0.945940682449949
2015-05-25,Stable,0.9548361769278957
2015-05-26,Stable,0.9563908652051876
2015-05-27,Stable,0.960738483733855
2015-05-28,Stable,0.9599898779640902
2015-05-29,Stable,0.9561978262299564
2015-06-01,Stable,0.9455183946394191
2015-06-02,Stable,0.932778981802499
2015-06-03,Stable,0.9150690920904964
2015-06-04,Stable,0.9121229726936662
2015-06-05,Stable,0.8979407793013339
2015-06-08,Stable,0.866135839726737
2015-06-09,Stable,0.8481948406383557
2015-06-10,Stable,0.8094745343791309
2015-06-11,Stable,0.779087374311628
2015-06-12,Stable,0.8177010114837879
2015-06-15,Stable,0.8363257290165312
2015-06-16,Stable,0.8375020411940746
2015-06-17,Stable,0.8207310932011594
2015-06-18,Stable,0.7905530549205073
2015-06-19,Stable,0.8687460530125779
2015-06-22,Stable,0.9220278360133239
2015-06-23,Stable,0.9499405562441726
2015-06-24,Stable,0.9642749706260414
2015-06-25,Stable,0.9743367861052307
2015-06-26,Stable,0.9801909594374565
2015-06-29,Stable,0.9837615507931314
2015-06-30,Stable,0.9868076829617595
2015-07-01,Stable,0.9873719394694179
2015-07-02,Stable,0.9871729489520231
2015-07-03,Stable,0.9844140588692251
2015-07-06,Stable,0.9787234839408008
2015-07-07,Stable,0.9676614235350365
2015-07-08,Stable,0.9601901142272156
2015-07-09,Stable,0.9555065610867666
2015-07-10,Stable,0.959352466279557
2015-07-13,Stable,0.9563233472049738
2015-07-14,Stable,0.9482104273466022
2015-07-15,Stable,0.9308991216132662
2015-07-16,Stable,0.8981984132173794
2015-07-17,Stable,0.8495588222313173
2015-07-20,Stable,0.7565572884047339
2015-07-21,Stable,0.5811162091671522
2015-07-22,Stable,0.507227149939553
2015-07-23,Stable,0.540813546105011
2015-07-24,Stable,0.5465742033604842
2015-07-27,Stable,0.5573749967652109
2015-07-28,Stable,0.6652696710920697
2015-07-29,Stable,0.7192830559334332
2015-07-30,Stable,0.7702251250738599
2015-07-31,Stable,0.7931320619459785
2015-08-03,Stable,0.7954567362370757
2015-08-04,Stable,0.7790224419911848
2015-08-05,Stable,0.7622572639855728
2015-08-06,Stable,0.7174555478962303
2015-08-07,Stable,0.6397800984364819
2015-08-10,Transitional,0.5089384786178436
2015-08-11,Transitional,0.5755397145453468
2015-08-12,Transitional,0.6943398637327174
2015-08-13,Transitional,0.6962646684590641
2015-08-14,Transitional,0.7212332273978574
2015-08-17,Transitional,0.7288202758161697
2015-08-18,Transitional,0.7245832111405835
2015-08-19,Transitional,0.7196258635899516
2015-08-20,Transitional,0.6695022605682439
2015-08-21,Transitional,0.5118795785949766
2015-08-24,Volatile,0.9797727026232045
2015-08-25,Transitional,0.6322942626556732
2015-08-26,Transitional,0.867412173426954
2015-08-27,Transitional,0.9243320213829823
2015-08-28,Transitional,0.9370892746437409
2015-08-31,Transitional,0.9356573050943838
2015-09-01,Transitional,0.930567428233032
2015-09-02,Transitional,0.9047171210801034
2015-09-03,Transitional,0.8856871945176752
2015-09-04,Transitional,0.8820428164589424
2015-09-07,Transitional,0.839119249539639
2015-09-08,Transitional,0.8091138270066943
2015-09-09,Transitional,0.7671258695521551
2015-09-10,Transitional,0.6711124065890571
2015-09-11,Transitional,0.6075845719246464
2015-09-14,Transitional,0.5772194601513146
2015-09-15,Transitional,0.5529849473388649
2015-09-16,Transitional,0.5572903147934861
2015-09-18,Transitional,0.5907740578228247
2015-09-21,Transitional,0.609147205132026
2015-09-22,Transitional,0.6467552283449612
2015-09-23,Stable,0.5298122514959157
2015-09-24,Stable,0.5283093641999942
2015-09-28,Stable,0.585028118452155
2015-09-29,Stable,0.609770856400646
2015-09-30,Stable,0.6075532056568037
2015-10-01,Stable,0.6416012701824542
2015-10-05,Stable,0.6476495066290925
2015-10-06,Stable,0.7080071108753672
2015-10-07,Stable,0.7566051278889832
2015-10-08,Stable,0.8057286126641632
2015-10-09,Stable,0.8827998411268294
2015-10-12,Stable,0.9232717218659331
2015-10-13,Stable,0.943902302601065
2015-10-14,Stable,0.9547758524633542
2015-10-15,Stable,0.9569706519170111
2015-10-16,Stable,0.9549958068356418
2015-10-19,Stable,0.9487595594977949
2015-10-20,Stable,0.9625814942560186
2015-10-21,Stable,0.9709103252199792
2015-10-23,Stable,0.9743863921378186
2015-10-26,Stable,0.9737403873500092
2015-10-27,Stable,0.9739284818098655
2015-10-28,Stable,0.9729056559022201
2015-10-29,Stable,0.9693719926634461
2015-10-30,Stable,0.9629376182753202
2015-11-02,Stable,0.9481566703250008
2015-11-03,Stable,0.9215198919771367
2015-11-04,Stable,0.881236481525084
2015-11-05,Stable,0.824000853404728
2015-11-06,Stable,0.7551545730160406
2015-11-09,Stable,0.6377095019422868
2015-11-10,Stable,0.5803767517865309
2015-11-13,Stable,0.615972735248144
2015-11-16,Stable,0.7293740118602877
2015-11-17,Stable,0.7875783829044901
2015-11-18,Stable,0.8148567070442598
2015-11-19,Stable,0.8331678452186518
2015-11-20,Stable,0.8739449718015836
2015-11-23,Stable,0.9056293872680377
2015-11-24,Stable,0.9192971417540291
2015-11-26,Stable,0.9225826142861036
2015-11-27,Stable,0.9277418551819735
2015-11-30,Stable,0.9257835841577486
2015-12-01,Stable,0.9168493402376559
2015-12-02,Stable,0.8944139849171806
2015-12-03,Stable,0.8502309243637398
2015-12-04,Stable,0.7866914230988576
2015-12-07,Stable,0.7387317031350531
2015-12-08,Stable,0.6704105063204715
2015-12-09,Stable,0.6351087836143464
2015-12-10,Stable,0.6386243854047317
2015-12-11,Stable,0.722868801601513
2015-12-14,Stable,0.776109617553852
2015-12-15,Stable,0.800110496254676
2015-12-16,Stable,0.8196284785543996
2015-12-17,Stable,0.8372530996366746
2015-12-18,Stable,0.8675543528085512
2015-12-21,Stable,0.895122333949507
2015-12-22,Stable,0.9090246386105124
2015-12-23,Stable,0.9111877588739847
2015-12-24,Stable,0.9189742933831537
2015-12-28,Stable,0.9153404791245283
2015-12-29,Stable,0.9077062130818367
2015-12-30,Stable,0.8846605109808642
2015-12-31,Stable,0.8490086276852066
2016-01-01,Stable,0.7875828244482388
2016-01-04,Stable,0.6698735596711447
2016-01-05,Stable,0.5960992395717983
2016-01-06,Stable,0.5138029742302184
2016-01-07,Transitional,0.6524366682673574
2016-01-08,Transitional,0.6555327542005993
2016-01-11,Transitional,0.6567332845381425
2016-01-12,Transitional,0.679684094724685
2016-01-13,Transitional,0.7285799880998749
2016-01-14,Transitional,0.7869650044060155
2016-01-15,Transitional,0.8711302269323312
2016-01-18,Transitional,0.9859994815878899
2016-01-19,Transitional,0.9896207145959973
2016-01-20,Transitional,0.9927741543852239
2016-01-21,Transitional,0.9892712879389357
2016-01-22,Transitional,0.9812263870946528
2016-01-25,Transitional,0.9500775510723531
2016-01-27,Transitional,0.9380999408157756
2016-01-28,Transitional,0.9423054258198794
2016-01-29,Transitional,0.951596517893586
2016-02-01,Transitional,0.9619175144195496
2016-02-02,Transitional,0.9848153133205544
2016-02-03,Transitional,0.9757864883942893
2016-02-04,Transitional,0.9413902112073819
2016-02-05,Transitional,0.928303099726824
2016-02-08,Transitional,0.9320375217652893
2016-02-09,Transitional,0.9325675498975493
2016-02-10,Transitional,0.9501703812289467
2016-02-11,Transitional,0.9870923703438834
2016-02-12,Transitional,0.9883647709478317
2016-02-15,Transitional,0.98648697111937
2016-02-16,Transitional,0.86569371748215
2016-02-17,Transitional,0.6967660841207699
2016-02-18,Stable,0.5093222069375605
2016-02-19,Stable,0.5884568833256475
2016-02-22,Stable,0.6372393553559932
2016-02-23,Stable,0.6602413155371399
2016-02-24,Stable,0.7319592730525081
2016-02-25,Stable,0.7659428100346823
2016-02-26,Stable,0.7970950310204487
2016-02-29,Stable,0.8100044082030785
2016-03-01,Stable,0.8122559895592057
2016-03-02,Stable,0.8419139561837858
2016-03-03,Stable,0.8838415232543811
2016-03-04,Stable,0.9131034850684598
2016-03-08,Stable,0.9254863243150079
2016-03-09,Stable,0.9408129526745475
2016-03-10,Stable,0.9462721897707119
2016-03-11,Stable,0.9679906871598056
2016-03-14,Stable,0.9793645949438855
2016-03-15,Stable,0.9858115677033727
2016-03-16,Stable,0.9888494555113936
2016-03-17,Stable,0.9899004003152976
2016-03-18,Stable,0.9901504983608866
2016-03-21,Stable,0.9891553116552385
2016-03-22,Stable,0.9877545111122942
2016-03-23,Stable,0.9846953845337044
2016-03-28,Stable,0.9860193391661944
2016-03-29,Stable,0.9854972633536224
2016-03-30,Stable,0.9822159241005214
2016-03-31,Stable,0.9843442173627789
2016-04-01,Stable,0.9848942439662617
2016-04-04,Stable,0.9874365826618501
2016-04-05,Stable,0.9875231652999256
2016-04-06,Stable,0.9898337965277132
2016-04-07,Stable,0.990669672136037
2016-04-08,Stable,0.9899603018592072
2016-04-11,Stable,0.9879391148380898
2016-04-12,Stable,0.9858253147876355
2016-04-13,Stable,0.9822462479701118
2016-04-18,Stable,0.9818195506452609
2016-04-20,Stable,0.9775504588585824
2016-04-21,Stable,0.9754914670531231
2016-04-22,Stable,0.9681983862880446
2016-04-25,Stable,0.9525455326841226
2016-04-26,Stable,0.9514592338955086
2016-04-27,Stable,0.9416737952872434
2016-04-28,Stable,0.9211663667868459
2016-04-29,Stable,0.9499303696068648
2016-05-02,Stable,0.9650767467912285
2016-05-03,Stable,0.971693086051828
2016-05-04,Stable,0.9793958582294063
2016-05-05,Stable,0.9841145675172275
2016-05-06,Stable,0.9860903419724242
2016-05-09,Stable,0.9853125551751045
2016-05-10,Stable,0.9852147618563616
2016-05-11,Stable,0.9851820117693091
2016-05-12,Stable,0.9849390495354947
2016-05-13,Stable,0.9849840068859067
2016-05-16,Stable,0.9870273524818453
2016-05-17,Stable,0.9875668100622665
2016-05-18,Stable,0.9856952293064495
2016-05-19,Stable,0.9809349479644616
2016-05-20,Stable,0.9813824685450993
2016-05-23,Stable,0.9814682772578249
2016-05-24,Stable,0.9790061484431382
2016-05-25,Stable,0.9717529824544864
2016-05-26,Stable,0.9720957142118101
2016-05-27,Stable,0.9668204573288834
2016-05-30,Stable,0.976412046587104
2016-05-31,Stable,0.98061631466987
2016-06-01,Stable,0.9864980928037935
2016-06-02,Stable,0.9895859197571016
2016-06-03,Stable,0.9908664608987411
2016-06-06,Stable,0.9909896952792862
2016-06-07,Stable,0.9916426500990458
2016-06-08,Stable,0.9911109660448878
2016-06-09,Stable,0.9891467216257882
2016-06-10,Stable,0.9900934173341585
2016-06-13,Stable,0.9894444426930419
2016-06-14,Stable,0.9874676095334908
2016-06-15,Stable,0.9850376886550608
2016-06-16,Stable,0.9863358255535595
2016-06-17,Stable,0.9874216102715976
2016-06-20,Stable,0.9863528662207866
2016-06-21,Stable,0.9847447579421919
2016-06-22,Stable,0.9805107450848176
2016-06-23,Stable,0.9726972552643174
2016-06-24,Stable,0.9570761887863092
2016-06-27,Stable,0.9681652632757187
2016-06-28,Stable,0.9727304462879304
2016-06-29,Stable,0.9722176977303879
2016-06-30,Stable,0.9731224955444957
2016-07-01,Stable,0.9714490316436203
2016-07-04,Stable,0.9757451959487553
2016-07-05,Stable,0.9800132068483886
2016-07-07,Stable,0.9822764330109002
2016-07-08,Stable,0.9818410982523705
2016-07-11,Stable,0.9814374935044572
2016-07-12,Stable,0.9854807439881316
2016-07-13,Stable,0.9873654143614318
2016-07-14,Stable,0.9867918705111474
2016-07-15,Stable,0.9835306486759039
2016-07-18,Stable,0.9763706292185441
2016-07-19,Stable,0.973358061962425
2016-07-20,Stable,0.9746425991879837
2016-07-21,Stable,0.9746332900801934
2016-07-22,Stable,0.9776107172756644
2016-07-25,Stable,0.9802358021839678
2016-07-26,Stable,0.9842480284474745
2016-07-27,Stable,0.9855016910291198
2016-07-28,Stable,0.9847127481209446
2016-07-29,Stable,0.9809541365320609
2016-08-01,Stable,0.9732761375397081
2016-08-02,Stable,0.9590133049005002
2016-08-03,Stable,0.9319554543741349
2016-08-04,Stable,0.9185351447078547
2016-08-05,Stable,0.8882309699395177
2016-08-08,Stable,0.8936748654787547
2016-08-09,Stable,0.8946884254880341
2016-08-10,Stable,0.8853932163704806
2016-08-11,Stable,0.9232768901186215
2016-08-12,Stable,0.9454902365872536
2016-08-16,Stable,0.9612512886357106
2016-08-17,Stable,0.9679452174134696
2016-08-18,Stable,0.9720201163123444
2016-08-19,Stable,0.9768164877811315
2016-08-22,Stable,0.9768157459097965
2016-08-23,Stable,0.9752957547161869
2016-08-24,Stable,0.9786281341842816
2016-08-25,Stable,0.9817809265858722
2016-08-26,Stable,0.982527029559548
2016-08-29,Stable,0.9804954511389673
2016-08-30,Stable,0.9796378835595164
2016-08-31,Stable,0.9790004652283263
2016-09-01,Stable,0.9770598589314059
2016-09-02,Stable,0.982076377002636
2016-09-06,Stable,0.9844638233904895
2016-09-07,Stable,0.9858220114426894
2016-09-08,Stable,0.9859448671374056
2016-09-09,Stable,0.9836777528887422
2016-09-12,Stable,0.9788573627037922
2016-09-14,Stable,0.9850183509077408
2016-09-15,Stable,0.987690912359922
2016-09-16,Stable,0.9879315438490291
2016-09-19,Stable,0.9875088141220735
2016-09-20,Stable,0.9862334936990714
2016-09-21,Stable,0.9832796824442115
2016-09-22,Stable,0.9770889336528964
2016-09-23,Stable,0.975406342247739
2016-09-26,Stable,0.9692796700736739
2016-09-27,Stable,0.9571145662999121
2016-09-28,Stable,0.9354838879820985
2016-09-29,Stable,0.89520101658132
2016-09-30,Stable,0.8950588646784879
2016-10-03,Stable,0.8931690344615404
2016-10-04,Stable,0.8979590422202787
2016-10-05,Stable,0.9040584751759922
2016-10-06,Stable,0.8987615267366852
2016-10-07,Stable,0.8994527754089081
2016-10-10,Stable,0.8913634616561552
2016-10-13,Stable,0.8751136925274383
2016-10-14,Stable,0.8933986097769298
2016-10-17,Stable,0.9238889837095196
2016-10-18,Stable,0.9472968288584109
2016-10-19,Stable,0.9614637796038386
2016-10-20,Stable,0.9703391629573093
2016-10-21,Stable,0.9728126919050306
2016-10-24,Stable,0.9748230811146502
2016-10-25,Stable,0.974645884380692
2016-10-26,Stable,0.9701502877332366
2016-10-27,Stable,0.9649023666500658
2016-10-28,Stable,0.9554380967880527
2016-11-01,Stable,0.9352210093040207
2016-11-02,Stable,0.8966980237517733
2016-11-03,Stable,0.9065038926385143
2016-11-04,Stable,0.9210485739091238
2016-11-07,Stable,0.935575934469588
2016-11-08,Stable,0.9396309062638412
2016-11-09,Stable,0.9351758865539284
2016-11-10,Stable,0.9193136491990359
2016-11-11,Stable,0.9074074917505026
2016-11-15,Stable,0.9168427923565711
2016-11-16,Stable,0.9440918897388688
2016-11-17,Stable,0.9575313096071977
2016-11-18,Stable,0.9620515763962071
2016-11-21,Stable,0.966068820770561
2016-11-22,Stable,0.9737866351721356
2016-11-23,Stable,0.9766901868850304
2016-11-24,Stable,0.9760872330938374
2016-11-25,Stable,0.9810407222913411
2016-11-28,Stable,0.9858058891106484
2016-11-29,Stable,0.9890872631333424
2016-11-30,Stable,0.9902202042894862
2016-12-01,Stable,0.9896622077453547
2016-12-02,Stable,0.9896137007746387
2016-12-05,Stable,0.9906415820076208
2016-12-06,Stable,0.9901893002818664
2016-12-07,Stable,0.9899033538739649
2016-12-08,Stable,0.9878183122707076
2016-12-09,Stable,0.9899847537887947
2016-12-12,Stable,0.9905391488828835
2016-12-13,Stable,0.9911420647330245
2016-12-14,Stable,0.991793114399782
2016-12-15,Stable,0.9913004292405488
2016-12-16,Stable,0.9905148031133943
2016-12-19,Stable,0.9890514534710659
2016-12-20,Stable,0.9859516933388862
2016-12-21,Stable,0.9809419651626414
2016-12-22,Stable,0.9718983997933409
2016-12-23,Stable,0.9704228091713639
2016-12-26,Stable,0.9628209919015545
2016-12-27,Stable,0.9630379271882842
2016-12-28,Stable,0.9652516197031443
2016-12-29,Stable,0.9660629452560214
2016-12-30,Stable,0.9711198097608613
2017-01-02,Stable,0.9759430105114437
2017-01-03,Stable,0.9759133033807927
2017-01-04,Stable,0.9760766103525996
2017-01-05,Stable,0.9766300233739105
2017-01-06,Stable,0.9812819790693404
2017-01-09,Stable,0.9833096334007918
2017-01-10,Stable,0.9853264829722178
2017-01-11,Stable,0.9863091872621395
2017-01-12,Stable,0.9846359004554716
2017-01-13,Stable,0.9834783665066831
2017-01-16,Stable,0.9787808684597328
2017-01-17,Stable,0.9718801517261032
2017-01-18,Stable,0.9744788993901604
2017-01-19,Stable,0.9739042491561964
2017-01-20,Stable,0.9744377524198354
2017-01-23,Stable,0.9809025165558418
2017-01-24,Stable,0.9832233847217203
2017-01-25,Stable,0.9871616896965338
2017-01-27,Stable,0.9894083701535576
2017-01-30,Stable,0.9904786624688265
2017-01-31,Stable,0.9899466047847899
2017-02-01,Stable,0.9913106176997447
2017-02-02,Stable,0.9918700848236167
2017-02-03,Stable,0.9912445057049909
2017-02-06,Stable,0.9905567385202184
2017-02-07,Stable,0.9890437263250125
2017-02-08,Stable,0.9893136649060696
2017-02-09,Stable,0.9876480096559688
2017-02-10,Stable,0.983467195622712
2017-02-13,Stable,0.9773210981132183
2017-02-14,Stable,0.9648775395297688
2017-02-15,Stable,0.9410329450590887
2017-02-16,Stable,0.9108235667576744
2017-02-17,Stable,0.8639097033407822
2017-02-20,Stable,0.7915551201226341
2017-02-21,Stable,0.6795150025321877
2017-02-22,Stable,0.5095526033964904
2017-02-23,Stable,0.5687585344995548
2017-02-27,Stable,0.6413573762303547
2017-02-28,Stable,0.7016395091392361
2017-03-01,Stable,0.7498856529267044
2017-03-02,Stable,0.7833815712273885
2017-03-03,Stable,0.8121628981275242
2017-03-06,Stable,0.832242153057347
2017-03-07,Stable,0.8883547171922157
2017-03-08,Stable,0.9167298656120214
2017-03-09,Stable,0.9455891290577466
2017-03-10,Stable,0.9645459813746852
2017-03-14,Stable,0.9763175774769873
2017-03-15,Stable,0.9833627078615106
2017-03-16,Stable,0.9864356294963184
2017-03-17,Stable,0.987040186799636
2017-03-20,Stable,0.9861901743301423
2017-03-21,Stable,0.9854757582003012
2017-03-22,Stable,0.9836185357836009
2017-03-23,Stable,0.9794593586590847
2017-03-24,Stable,0.9755745879850544
2017-03-27,Stable,0.9658552243683944
2017-03-28,Stable,0.9681815486783494
2017-03-29,Stable,0.9648694538700697
2017-03-30,Stable,0.9542414909802175
2017-03-31,Stable,0.9319641460656468
2017-04-03,Stable,0.9404502814414624
2017-04-05,Stable,0.951603057704568
2017-04-06,Stable,0.9633043516099022
2017-04-07,Stable,0.9735702797317833
2017-04-10,Stable,0.9807849331547072
2017-04-11,Stable,0.9847072152127376
2017-04-12,Stable,0.9856493300360905
2017-04-13,Stable,0.9878375434033008
2017-04-17,Stable,0.9892894176453552
2017-04-18,Stable,0.9897822959562579
2017-04-19,Stable,0.9908034605203483
2017-04-20,Stable,0.9907443288653027
2017-04-21,Stable,0.9898573499182667
2017-04-24,Stable,0.9895063002701554
2017-04-25,Stable,0.9879270159712772
2017-04-26,Stable,0.9868758582497916
2017-04-27,Stable,0.9890214832034717
2017-04-28,Stable,0.9891500887323177
2017-05-02,Stable,0.9879015929488334
2017-05-03,Stable,0.9847176295143223
2017-05-04,Stable,0.978815471624273
2017-05-05,Stable,0.9710438148518845
2017-05-08,Stable,0.9793135388302461
2017-05-09,Stable,0.9831754579883858
2017-05-10,Stable,0.9841545258805515
2017-05-11,Stable,0.9856370616735847
2017-05-12,Stable,0.9872732478796508
2017-05-15,Stable,0.9869308910351987
2017-05-16,Stable,0.9839572140205547
2017-05-17,Stable,0.977651360587892
2017-05-18,Stable,0.9662661478460294
2017-05-19,Stable,0.9674643571323869
2017-05-22,Stable,0.9678623079762121
2017-05-23,Stable,0.967980942500801
2017-05-24,Stable,0.973529241782267
2017-05-25,Stable,0.9741709286411768
2017-05-26,Stable,0.9709595943470649
2017-05-29,Stable,0.9797604942973207
2017-05-30,Stable,0.984031600474284
2017-05-31,Stable,0.9849247082226206
2017-06-01,Stable,0.9835866661654127
2017-06-02,Stable,0.9858562368238789
2017-06-05,Stable,0.9864118529970864
2017-06-06,Stable,0.9844440772491748
2017-06-07,Stable,0.9862291831073228
2017-06-08,Stable,0.9874630856357005
2017-06-09,Stable,0.9895751814717456
2017-06-12,Stable,0.9901024342312547
2017-06-13,Stable,0.9904037915609885
2017-06-14,Stable,0.9892525533103655
2017-06-15,Stable,0.9913840502587367
2017-06-16,Stable,0.9924885509315743
2017-06-19,Stable,0.9926595508996413
2017-06-20,Stable,0.9927752510560388
2017-06-21,Stable,0.9919796206698878
2017-06-22,Stable,0.9907379449501543
2017-06-23,Stable,0.9907183497062
2017-06-27,Stable,0.9901867798130088
2017-06-28,Stable,0.9879417413570916
2017-06-29,Stable,0.9898875407697835
2017-06-30,Stable,0.990352543373703
2017-07-03,Stable,0.9898811255228573
2017-07-04,Stable,0.9876528523382231
2017-07-05,Stable,0.9877382758344195
2017-07-06,Stable,0.9880082291994936
2017-07-07,Stable,0.9869247049510108
2017-07-10,Stable,0.9890128506078268
2017-07-11,Stable,0.9896455065702902
2017-07-12,Stable,0.9884257014384614
2017-07-13,Stable,0.9893123356055782
2017-07-14,Stable,0.9882628183283263
2017-07-17,Stable,0.9860912339594623
2017-07-18,Stable,0.9818588049927139
2017-07-19,Stable,0.9832563497078581
2017-07-20,Stable,0.9835494713582738
2017-07-21,Stable,0.9817894653783213
2017-07-24,Stable,0.9845656550076828
2017-07-25,Stable,0.9857471315400724
2017-07-26,Stable,0.9856679655897976
2017-07-27,Stable,0.9841104724906704
2017-07-28,Stable,0.9853303575508697
2017-07-31,Stable,0.9836988978021188
2017-08-01,Stable,0.9833210134931988
2017-08-02,Stable,0.9797891835032176
2017-08-03,Stable,0.9733764124824974
2017-08-04,Stable,0.966935140776141
2017-08-07,Stable,0.9565353239362302
2017-08-08,Stable,0.9355545936900488
2017-08-09,Stable,0.9352998474367761
2017-08-10,Stable,0.9262212548821054
2017-08-11,Stable,0.9331705561302118
2017-08-14,Stable,0.9445616646998128
2017-08-16,Stable,0.9614064150622281
2017-08-17,Stable,0.9700508950888975
2017-08-18,Stable,0.972705896529877
2017-08-21,Stable,0.9705051499387496
2017-08-22,Stable,0.9744948359222473
2017-08-23,Stable,0.9734830009235511
2017-08-24,Stable,0.9708353432938175
2017-08-28,Stable,0.9636585726457366
2017-08-29,Stable,0.9474856733461035
2017-08-30,Stable,0.9486658853208394
2017-08-31,Stable,0.9630342444073176
2017-09-01,Stable,0.9756421350963539
2017-09-04,Stable,0.9822103615883954
2017-09-05,Stable,0.9863254236871337
2017-09-06,Stable,0.9890898531919922
2017-09-07,Stable,0.9897763855768608
2017-09-08,Stable,0.9898604773964209
2017-09-11,Stable,0.9906441219223587
2017-09-12,Stable,0.9905206940704963
2017-09-13,Stable,0.9912776993137464
2017-09-14,Stable,0.9906577191584688
2017-09-15,Stable,0.9895322320658785
2017-09-18,Stable,0.9868003881508788
2017-09-19,Stable,0.9809723021514167
2017-09-20,Stable,0.9696938151432531
2017-09-21,Stable,0.9488597673998729
2017-09-22,Stable,0.9187195130402857
2017-09-25,Stable,0.9309314093417659
2017-09-26,Stable,0.9325832921792403
2017-09-27,Stable,0.9242068914709226
2017-09-28,Stable,0.9345154760622872
2017-09-29,Stable,0.9404405890404558
2017-10-03,Stable,0.9368892500595902
2017-10-04,Stable,0.9337832119810157
2017-10-05,Stable,0.9377163106856844
2017-10-06,Stable,0.9318293562653924
2017-10-09,Stable,0.9371053655791878
2017-10-10,Stable,0.9428956272403021
2017-10-11,Stable,0.9416683699505698
2017-10-12,Stable,0.930413030082492
2017-10-13,Stable,0.9345684200295739
2017-10-16,Stable,0.9283328880310177
2017-10-17,Stable,0.9091399206757164
2017-10-18,Stable,0.8691340859379652
2017-10-19,Stable,0.8874457629565017
2017-10-23,Stable,0.9010341196435986
